,USAGE,season,period,cost,storage_available,inverter_to_storage,storage_to_inverter,inverter_to_demand,grid_to_inverter,grid_to_demand_peak,grid_to_demand_offpeak
2011-11-27 17:00:00,1.0050000000000001,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.0050000000000001
2011-11-27 18:00:00,1.0090000000000001,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.0090000000000001
2011-11-27 19:00:00,0.999,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.999
2011-11-27 20:00:00,0.986,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.986
2011-11-27 21:00:00,0.983,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.983
2011-11-27 22:00:00,0.964,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.964
2011-11-27 23:00:00,0.9460000000000001,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.9460000000000001
2011-11-28 00:00:00,1.047,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.047
2011-11-28 01:00:00,1.2670000000000001,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.2670000000000001
2011-11-28 02:00:00,1.266,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.266
2011-11-28 03:00:00,1.244,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.244
2011-11-28 04:00:00,1.203,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.203
2011-11-28 05:00:00,1.092,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.092
2011-11-28 06:00:00,0.934,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.934
2011-11-28 07:00:00,0.786,non_summer,peak,0.18266,30.0,0.0,1.0878892733564016,0.9247058823529413,0.0,0.0,0.0
2011-11-28 08:00:00,0.687,non_summer,peak,0.18266,28.912110726643597,0.0,0.9508650519031143,0.8082352941176472,0.0,0.0,0.0
2011-11-28 09:00:00,0.647,non_summer,peak,0.18266,27.961245674740482,0.0,0.8955017301038063,0.7611764705882353,0.0,0.0,0.0
2011-11-28 10:00:00,0.627,non_summer,peak,0.18266,27.065743944636676,0.0,0.8678200692041523,0.7376470588235294,0.0,0.0,0.0
2011-11-28 11:00:00,0.631,non_summer,offpeak,0.05209,26.197923875432522,4.411764705882353,0.0,0.0,5.190311418685122,0.0,0.631
2011-11-28 12:00:00,0.657,non_summer,offpeak,0.05209,29.947923875432522,0.06126602890291492,0.0,0.0,0.07207768106225285,0.0,0.657
2011-11-28 13:00:00,0.758,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.758
2011-11-28 14:00:00,0.8230000000000001,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.8230000000000001
2011-11-28 15:00:00,0.876,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.876
2011-11-28 16:00:00,0.915,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.915
2011-11-28 17:00:00,0.981,non_summer,peak,0.18266,30.0,0.0,1.3577854671280276,1.1541176470588235,0.0,0.0,0.0
2011-11-28 18:00:00,1.016,non_summer,peak,0.18266,28.64221453287197,0.0,1.4062283737024222,1.1952941176470588,0.0,0.0,0.0
2011-11-28 19:00:00,0.971,non_summer,peak,0.18266,27.23598615916955,0.0,1.3439446366782006,1.1423529411764706,0.0,0.0,0.0
2011-11-28 20:00:00,0.9380000000000001,non_summer,peak,0.18266,25.892041522491347,0.0,1.2982698961937718,1.1035294117647059,0.0,0.0,0.0
2011-11-28 21:00:00,0.885,non_summer,offpeak,0.05209,24.593771626297574,4.411764705882353,0.0,0.0,5.190311418685122,0.0,0.885
2011-11-28 22:00:00,0.902,non_summer,offpeak,0.05209,28.343771626297574,1.9485039690616777,0.0,0.0,2.2923576106607975,0.0,0.902
2011-11-28 23:00:00,0.925,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.925
2011-11-29 00:00:00,1.029,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.029
2011-11-29 01:00:00,1.391,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.391
2011-11-29 02:00:00,1.477,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.477
2011-11-29 03:00:00,1.421,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.421
2011-11-29 04:00:00,1.358,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.358
2011-11-29 05:00:00,1.173,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.173
2011-11-29 06:00:00,0.9430000000000001,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.9430000000000001
2011-11-29 07:00:00,0.776,non_summer,peak,0.18266,30.0,0.0,1.0740484429065744,0.9129411764705883,0.0,0.0,0.0
2011-11-29 08:00:00,0.685,non_summer,peak,0.18266,28.925951557093427,0.0,0.948096885813149,0.8058823529411766,0.0,0.0,0.0
2011-11-29 09:00:00,0.643,non_summer,peak,0.18266,27.977854671280276,0.0,0.8899653979238754,0.7564705882352941,0.0,0.0,0.0
2011-11-29 10:00:00,0.61,non_summer,peak,0.18266,27.0878892733564,0.0,0.8442906574394464,0.7176470588235294,0.0,0.0,0.0
2011-11-29 11:00:00,0.595,non_summer,offpeak,0.05209,26.24359861591695,4.411764705882353,0.0,0.0,5.190311418685122,0.0,0.595
2011-11-29 12:00:00,0.666,non_summer,offpeak,0.05209,29.99359861591695,0.007531040097703948,0.0,0.0,0.00886004717376935,0.0,0.666
2011-11-29 13:00:00,0.848,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.848
2011-11-29 14:00:00,0.9400000000000001,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.9400000000000001
2011-11-29 15:00:00,0.963,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.963
2011-11-29 16:00:00,0.919,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.919
2011-11-29 17:00:00,0.924,non_summer,peak,0.18266,30.0,0.0,1.278892733564014,1.0870588235294119,0.0,0.0,0.0
2011-11-29 18:00:00,0.877,non_summer,peak,0.18266,28.721107266435986,0.0,1.213840830449827,1.031764705882353,0.0,0.0,0.0
2011-11-29 19:00:00,0.811,non_summer,peak,0.18266,27.50726643598616,0.0,1.122491349480969,0.9541176470588236,0.0,0.0,0.0
2011-11-29 20:00:00,0.8250000000000001,non_summer,peak,0.18266,26.38477508650519,0.0,1.1418685121107268,0.9705882352941178,0.0,0.0,0.0
2011-11-29 21:00:00,0.807,non_summer,offpeak,0.05209,25.242906574394464,4.411764705882353,0.0,0.0,5.190311418685122,0.0,0.807
2011-11-29 22:00:00,0.757,non_summer,offpeak,0.05209,28.992906574394464,1.1848157948300424,0.0,0.0,1.3939009350941676,0.0,0.757
2011-11-29 23:00:00,0.785,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.785
2011-11-30 00:00:00,0.929,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.929
2011-11-30 01:00:00,1.325,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.325
2011-11-30 02:00:00,1.428,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.428
2011-11-30 03:00:00,1.333,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.333
2011-11-30 04:00:00,1.2670000000000001,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.2670000000000001
2011-11-30 05:00:00,1.131,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.131
2011-11-30 06:00:00,0.973,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.973
2011-11-30 07:00:00,0.757,non_summer,peak,0.18266,30.0,0.0,1.0477508650519032,0.8905882352941177,0.0,0.0,0.0
2011-11-30 08:00:00,0.655,non_summer,peak,0.18266,28.952249134948097,0.0,0.9065743944636679,0.7705882352941177,0.0,0.0,0.0
2011-11-30 09:00:00,0.614,non_summer,peak,0.18266,28.04567474048443,0.0,0.8498269896193772,0.7223529411764706,0.0,0.0,0.0
2011-11-30 10:00:00,0.59,non_summer,peak,0.18266,27.195847750865052,0.0,0.8166089965397924,0.6941176470588235,0.0,0.0,0.0
2011-11-30 11:00:00,0.589,non_summer,offpeak,0.05209,26.37923875432526,4.411764705882353,0.0,0.0,5.190311418685122,0.0,0.589
2011-11-30 12:00:00,0.62,non_summer,offpeak,0.05209,30.12923875432526,0.0,0.0,0.0,0.0,0.0,0.62
2011-11-30 13:00:00,0.782,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.782
2011-11-30 14:00:00,0.932,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.932
2011-11-30 15:00:00,0.976,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.976
2011-11-30 16:00:00,0.917,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.917
2011-11-30 17:00:00,0.857,non_summer,peak,0.18266,30.0,0.0,1.1861591695501732,1.0082352941176471,0.0,0.0,0.0
2011-11-30 18:00:00,0.875,non_summer,peak,0.18266,28.813840830449827,0.0,1.2110726643598617,1.0294117647058825,0.0,0.0,0.0
2011-11-30 19:00:00,0.851,non_summer,peak,0.18266,27.602768166089966,0.0,1.1778546712802769,1.0011764705882353,0.0,0.0,0.0
2011-11-30 20:00:00,0.8250000000000001,non_summer,peak,0.18266,26.42491349480969,0.0,1.1418685121107268,0.9705882352941178,0.0,0.0,0.0
2011-11-30 21:00:00,0.8130000000000001,non_summer,offpeak,0.05209,25.283044982698964,4.411764705882353,0.0,0.0,5.190311418685122,0.0,0.8130000000000001
2011-11-30 22:00:00,0.765,non_summer,offpeak,0.05209,29.033044982698964,1.1375941380012184,0.0,0.0,1.3383460447073159,0.0,0.765
2011-11-30 23:00:00,0.804,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.804
2011-12-01 00:00:00,0.9410000000000001,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.9410000000000001
2011-12-01 01:00:00,1.268,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.268
2011-12-01 02:00:00,1.3760000000000001,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.3760000000000001
2011-12-01 03:00:00,1.293,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.293
2011-12-01 04:00:00,1.249,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.249
2011-12-01 05:00:00,1.092,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.092
2011-12-01 06:00:00,0.935,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.935
2011-12-01 07:00:00,0.774,non_summer,peak,0.18266,30.0,0.0,1.071280276816609,0.9105882352941177,0.0,0.0,0.0
2011-12-01 08:00:00,0.638,non_summer,peak,0.18266,28.92871972318339,0.0,0.883044982698962,0.7505882352941177,0.0,0.0,0.0
2011-12-01 09:00:00,0.593,non_summer,peak,0.18266,28.04567474048443,0.0,0.8207612456747405,0.6976470588235294,0.0,0.0,0.0
2011-12-01 10:00:00,0.559,non_summer,peak,0.18266,27.224913494809687,0.0,0.7737024221453288,0.6576470588235295,0.0,0.0,0.0
2011-12-01 11:00:00,0.556,non_summer,offpeak,0.05209,26.451211072664357,4.411764705882353,0.0,0.0,5.190311418685122,0.0,0.556
2011-12-01 12:00:00,0.604,non_summer,offpeak,0.05209,30.201211072664357,0.0,0.0,0.0,0.0,0.0,0.604
2011-12-01 13:00:00,0.784,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.784
2011-12-01 14:00:00,0.882,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.882
2011-12-01 15:00:00,0.894,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.894
2011-12-01 16:00:00,0.886,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.886
2011-12-01 17:00:00,0.841,non_summer,peak,0.18266,30.0,0.0,1.16401384083045,0.9894117647058823,0.0,0.0,0.0
2011-12-01 18:00:00,0.804,non_summer,peak,0.18266,28.83598615916955,0.0,1.1128027681660901,0.9458823529411765,0.0,0.0,0.0
2011-12-01 19:00:00,0.8150000000000001,non_summer,peak,0.18266,27.72318339100346,0.0,1.1280276816608998,0.9588235294117649,0.0,0.0,0.0
2011-12-01 20:00:00,0.807,non_summer,peak,0.18266,26.59515570934256,0.0,1.116955017301038,0.9494117647058824,0.0,0.0,0.0
2011-12-01 21:00:00,0.773,non_summer,offpeak,0.05209,25.478200692041522,4.411764705882353,0.0,0.0,5.190311418685122,0.0,0.773
2011-12-01 22:00:00,0.779,non_summer,offpeak,0.05209,29.228200692041522,0.9079991858335035,0.0,0.0,1.06823433627471,0.0,0.779
2011-12-01 23:00:00,0.802,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.802
2011-12-02 00:00:00,0.976,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.976
2011-12-02 01:00:00,1.284,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.284
2011-12-02 02:00:00,1.374,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.374
2011-12-02 03:00:00,1.32,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.32
2011-12-02 04:00:00,1.293,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.293
2011-12-02 05:00:00,1.169,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.169
2011-12-02 06:00:00,0.973,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.973
2011-12-02 07:00:00,0.758,non_summer,peak,0.18266,30.0,0.0,1.049134948096886,0.891764705882353,0.0,0.0,0.0
2011-12-02 08:00:00,0.644,non_summer,peak,0.18266,28.950865051903115,0.0,0.8913494809688582,0.7576470588235295,0.0,0.0,0.0
2011-12-02 09:00:00,0.582,non_summer,peak,0.18266,28.059515570934256,0.0,0.8055363321799308,0.6847058823529412,0.0,0.0,0.0
2011-12-02 10:00:00,0.584,non_summer,peak,0.18266,27.253979238754326,0.0,0.8083044982698961,0.6870588235294117,0.0,0.0,0.0
2011-12-02 11:00:00,0.582,non_summer,offpeak,0.05209,26.445674740484428,4.411764705882353,0.0,0.0,5.190311418685122,0.0,0.582
2011-12-02 12:00:00,0.639,non_summer,offpeak,0.05209,30.195674740484428,0.0,0.0,0.0,0.0,0.0,0.639
2011-12-02 13:00:00,0.786,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.786
2011-12-02 14:00:00,0.892,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.892
2011-12-02 15:00:00,0.9,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.9
2011-12-02 16:00:00,0.886,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.886
2011-12-02 17:00:00,0.895,non_summer,peak,0.18266,30.0,0.0,1.2387543252595157,1.0529411764705883,0.0,0.0,0.0
2011-12-02 18:00:00,0.854,non_summer,peak,0.18266,28.761245674740483,0.0,1.1820069204152248,1.0047058823529411,0.0,0.0,0.0
2011-12-02 19:00:00,0.8320000000000001,non_summer,peak,0.18266,27.579238754325257,0.0,1.1515570934256059,0.9788235294117649,0.0,0.0,0.0
2011-12-02 20:00:00,0.789,non_summer,peak,0.18266,26.42768166089965,0.0,1.0920415224913496,0.9282352941176472,0.0,0.0,0.0
2011-12-02 21:00:00,0.769,non_summer,offpeak,0.05209,25.3356401384083,4.411764705882353,0.0,0.0,5.190311418685122,0.0,0.769
2011-12-02 22:00:00,0.762,non_summer,offpeak,0.05209,29.0856401384083,1.0757174842255277,0.0,0.0,1.2655499814417974,0.0,0.762
2011-12-02 23:00:00,0.8160000000000001,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.8160000000000001
2011-12-03 00:00:00,0.964,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.964
2011-12-03 01:00:00,1.301,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.301
2011-12-03 02:00:00,1.339,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.339
2011-12-03 03:00:00,1.2650000000000001,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.2650000000000001
2011-12-03 04:00:00,1.266,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.266
2011-12-03 05:00:00,1.159,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.159
2011-12-03 06:00:00,0.979,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.979
2011-12-03 07:00:00,0.792,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.792
2011-12-03 08:00:00,0.687,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.687
2011-12-03 09:00:00,0.627,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.627
2011-12-03 10:00:00,0.608,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.608
2011-12-03 11:00:00,0.6,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.6
2011-12-03 12:00:00,0.641,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.641
2011-12-03 13:00:00,0.765,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.765
2011-12-03 14:00:00,0.85,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.85
2011-12-03 15:00:00,0.917,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.917
2011-12-03 16:00:00,0.994,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.994
2011-12-03 17:00:00,0.977,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.977
2011-12-03 18:00:00,0.9410000000000001,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.9410000000000001
2011-12-03 19:00:00,0.92,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.92
2011-12-03 20:00:00,0.873,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.873
2011-12-03 21:00:00,0.9,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.9
2011-12-03 22:00:00,0.91,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.91
2011-12-03 23:00:00,0.993,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.993
2011-12-04 00:00:00,1.125,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.125
2011-12-04 01:00:00,1.367,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.367
2011-12-04 02:00:00,1.379,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.379
2011-12-04 03:00:00,1.319,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.319
2011-12-04 04:00:00,1.314,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.314
2011-12-04 05:00:00,1.213,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.213
2011-12-04 06:00:00,1.035,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.035
2011-12-04 07:00:00,0.836,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.836
2011-12-04 08:00:00,0.717,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.717
2011-12-04 09:00:00,0.656,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.656
2011-12-04 10:00:00,0.615,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.615
2011-12-04 11:00:00,0.6,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.6
2011-12-04 12:00:00,0.667,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.667
2011-12-04 13:00:00,0.777,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.777
2011-12-04 14:00:00,0.807,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.807
2011-12-04 15:00:00,0.902,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.902
2011-12-04 16:00:00,1.055,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.055
2011-12-04 17:00:00,1.097,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.097
2011-12-04 18:00:00,1.1,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.1
2011-12-04 19:00:00,1.04,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.04
2011-12-04 20:00:00,1.004,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.004
2011-12-04 21:00:00,1.004,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.004
2011-12-04 22:00:00,0.968,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.968
2011-12-04 23:00:00,0.97,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.97
2011-12-05 00:00:00,1.1320000000000001,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.1320000000000001
2011-12-05 01:00:00,1.403,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.403
2011-12-05 02:00:00,1.446,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.446
2011-12-05 03:00:00,1.333,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.333
2011-12-05 04:00:00,1.2770000000000001,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.2770000000000001
2011-12-05 05:00:00,1.123,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.123
2011-12-05 06:00:00,0.98,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.98
2011-12-05 07:00:00,0.8130000000000001,non_summer,peak,0.18266,30.0,0.0,1.1252595155709344,0.9564705882352942,0.0,0.0,0.0
2011-12-05 08:00:00,0.6960000000000001,non_summer,peak,0.18266,28.874740484429065,0.0,0.9633217993079587,0.8188235294117648,0.0,0.0,0.0
2011-12-05 09:00:00,0.635,non_summer,peak,0.18266,27.911418685121106,0.0,0.8788927335640139,0.7470588235294118,0.0,0.0,0.0
2011-12-05 10:00:00,0.621,non_summer,peak,0.18266,27.03252595155709,0.0,0.8595155709342561,0.7305882352941176,0.0,0.0,0.0
2011-12-05 11:00:00,0.6,non_summer,offpeak,0.05209,26.173010380622834,4.411764705882353,0.0,0.0,5.190311418685122,0.0,0.6
2011-12-05 12:00:00,0.64,non_summer,offpeak,0.05209,29.923010380622834,0.09057602279666559,0.0,0.0,0.10656002681960658,0.0,0.64
2011-12-05 13:00:00,0.742,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.742
2011-12-05 14:00:00,0.847,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.847
2011-12-05 15:00:00,0.965,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.965
2011-12-05 16:00:00,1.051,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.051
2011-12-05 17:00:00,1.191,non_summer,peak,0.18266,30.0,0.0,1.6484429065743946,1.4011764705882355,0.0,0.0,0.0
2011-12-05 18:00:00,1.184,non_summer,peak,0.18266,28.351557093425605,0.0,1.6387543252595156,1.3929411764705881,0.0,0.0,0.0
2011-12-05 19:00:00,1.1320000000000001,non_summer,peak,0.18266,26.71280276816609,0.0,1.5667820069204155,1.3317647058823532,0.0,0.0,0.0
2011-12-05 20:00:00,1.108,non_summer,peak,0.18266,25.146020761245673,0.0,1.5335640138408306,1.303529411764706,0.0,0.0,0.0
2011-12-05 21:00:00,1.077,non_summer,offpeak,0.05209,23.612456747404842,4.411764705882353,0.0,0.0,5.190311418685122,0.0,1.077
2011-12-05 22:00:00,1.09,non_summer,offpeak,0.05209,27.362456747404842,3.1029920618766567,0.0,0.0,3.6505788963254786,0.0,1.09
2011-12-05 23:00:00,1.127,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.127
2011-12-06 00:00:00,1.27,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.27
2011-12-06 01:00:00,1.49,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.49
2011-12-06 02:00:00,1.563,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.563
2011-12-06 03:00:00,1.48,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.48
2011-12-06 04:00:00,1.3900000000000001,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.3900000000000001
2011-12-06 05:00:00,1.246,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.246
2011-12-06 06:00:00,1.052,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,1.052
2011-12-06 07:00:00,0.86,non_summer,peak,0.18266,30.0,0.0,1.1903114186851211,1.011764705882353,0.0,0.0,0.0
2011-12-06 08:00:00,0.718,non_summer,peak,0.18266,28.80968858131488,0.0,0.9937716262975779,0.8447058823529412,0.0,0.0,0.0
2011-12-06 09:00:00,0.661,non_summer,peak,0.18266,27.815916955017304,0.0,0.9148788927335642,0.7776470588235295,0.0,0.0,0.0
2011-12-06 10:00:00,0.655,non_summer,peak,0.18266,26.90103806228374,0.0,0.9065743944636679,0.7705882352941177,0.0,0.0,0.0
2011-12-06 11:00:00,0.6880000000000001,non_summer,offpeak,0.05209,25.99446366782007,4.411764705882353,0.0,0.0,5.190311418685122,0.0,0.6880000000000001
2011-12-06 12:00:00,0.713,non_summer,offpeak,0.05209,29.74446366782007,0.30063097903521074,0.0,0.0,0.35368350474730675,0.0,0.713
2011-12-06 13:00:00,0.909,non_summer,offpeak,0.05209,30.0,0.0,0.0,0.0,0.0,0.0,0.909
