,USAGE,season,period,cost,storage_available,inverter_to_storage,storage_to_inverter,inverter_to_demand,grid_to_inverter,grid_to_demand_peak,grid_to_demand_offpeak
2011-09-18 21:00:00,1.221,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.221
2011-09-18 22:00:00,1.2630000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.2630000000000001
2011-09-18 23:00:00,1.244,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.244
2011-09-19 00:00:00,1.197,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.197
2011-09-19 01:00:00,1.203,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.203
2011-09-19 02:00:00,1.314,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.314
2011-09-19 03:00:00,1.2610000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.2610000000000001
2011-09-19 04:00:00,1.167,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.167
2011-09-19 05:00:00,0.969,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.969
2011-09-19 06:00:00,0.8,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.8
2011-09-19 07:00:00,0.6880000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.6880000000000001
2011-09-19 08:00:00,0.63,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.63
2011-09-19 09:00:00,0.586,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.586
2011-09-19 10:00:00,0.5740000000000001,summer,peak,0.15656,25.0,0.0,0.7944636678200694,0.6752941176470589,0.0,0.0,0.0
2011-09-19 11:00:00,0.5730000000000001,summer,peak,0.15656,24.205536332179932,0.0,0.7930795847750866,0.6741176470588236,0.0,0.0,0.0
2011-09-19 12:00:00,0.609,summer,peak,0.15656,23.412456747404846,0.0,0.8429065743944636,0.7164705882352941,0.0,0.0,0.0
2011-09-19 13:00:00,0.664,summer,peak,0.15656,22.569550173010384,0.0,0.9190311418685122,0.7811764705882354,0.0,0.0,0.0
2011-09-19 14:00:00,0.74,summer,peak,0.15656,21.650519031141872,0.0,1.0242214532871974,0.8705882352941177,0.0,0.0,0.0
2011-09-19 15:00:00,0.804,summer,peak,0.15656,20.626297577854675,0.0,1.1128027681660901,0.9458823529411765,0.0,0.0,0.0
2011-09-19 16:00:00,0.876,summer,peak,0.15656,19.513494809688584,0.0,1.2124567474048442,1.0305882352941176,0.0,0.0,0.0
2011-09-19 17:00:00,0.96,summer,peak,0.15656,18.30103806228374,0.0,1.328719723183391,1.1294117647058823,0.0,0.0,0.0
2011-09-19 18:00:00,0.966,summer,peak,0.15656,16.97231833910035,0.0,1.3370242214532873,1.1364705882352941,0.0,0.0,0.0
2011-09-19 19:00:00,1.0050000000000001,summer,peak,0.15656,15.635294117647064,0.0,1.3910034602076127,1.1823529411764708,0.0,0.0,0.0
2011-09-19 20:00:00,1.063,summer,offpeak,0.05556,14.244290657439452,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,1.063
2011-09-19 21:00:00,1.123,summer,offpeak,0.05556,17.36929065743945,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,1.123
2011-09-19 22:00:00,1.194,summer,offpeak,0.05556,20.49429065743945,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,1.194
2011-09-19 23:00:00,1.226,summer,offpeak,0.05556,23.61929065743945,1.6243639324241765,0.0,0.0,1.9110163910872666,0.0,1.226
2011-09-20 00:00:00,1.198,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.198
2011-09-20 01:00:00,1.292,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.292
2011-09-20 02:00:00,1.448,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.448
2011-09-20 03:00:00,1.327,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.327
2011-09-20 04:00:00,1.163,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.163
2011-09-20 05:00:00,0.902,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.902
2011-09-20 06:00:00,0.775,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.775
2011-09-20 07:00:00,0.674,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.674
2011-09-20 08:00:00,0.594,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.594
2011-09-20 09:00:00,0.562,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.562
2011-09-20 10:00:00,0.5670000000000001,summer,peak,0.15656,25.0,0.0,0.7847750865051903,0.6670588235294118,0.0,0.0,0.0
2011-09-20 11:00:00,0.5680000000000001,summer,peak,0.15656,24.215224913494808,0.0,0.7861591695501732,0.6682352941176471,0.0,0.0,0.0
2011-09-20 12:00:00,0.648,summer,peak,0.15656,23.429065743944633,0.0,0.896885813148789,0.7623529411764707,0.0,0.0,0.0
2011-09-20 13:00:00,0.734,summer,peak,0.15656,22.532179930795845,0.0,1.015916955017301,0.8635294117647059,0.0,0.0,0.0
2011-09-20 14:00:00,0.796,summer,peak,0.15656,21.516262975778545,0.0,1.1017301038062284,0.9364705882352942,0.0,0.0,0.0
2011-09-20 15:00:00,0.764,summer,peak,0.15656,20.414532871972316,0.0,1.0574394463667822,0.8988235294117648,0.0,0.0,0.0
2011-09-20 16:00:00,0.789,summer,peak,0.15656,19.357093425605534,0.0,1.0920415224913496,0.9282352941176472,0.0,0.0,0.0
2011-09-20 17:00:00,0.88,summer,peak,0.15656,18.265051903114184,0.0,1.2179930795847753,1.035294117647059,0.0,0.0,0.0
2011-09-20 18:00:00,0.911,summer,peak,0.15656,17.047058823529408,0.0,1.2608996539792388,1.071764705882353,0.0,0.0,0.0
2011-09-20 19:00:00,0.9450000000000001,summer,peak,0.15656,15.786159169550169,0.0,1.3079584775086506,1.111764705882353,0.0,0.0,0.0
2011-09-20 20:00:00,1.032,summer,offpeak,0.05556,14.478200692041518,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,1.032
2011-09-20 21:00:00,1.109,summer,offpeak,0.05556,17.60320069204152,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,1.109
2011-09-20 22:00:00,1.182,summer,offpeak,0.05556,20.72820069204152,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,1.182
2011-09-20 23:00:00,1.268,summer,offpeak,0.05556,23.85320069204152,1.349175656421743,0.0,0.0,1.5872654781432272,0.0,1.268
2011-09-21 00:00:00,1.333,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.333
2011-09-21 01:00:00,1.354,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.354
2011-09-21 02:00:00,1.458,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.458
2011-09-21 03:00:00,1.363,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.363
2011-09-21 04:00:00,1.218,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.218
2011-09-21 05:00:00,0.993,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.993
2011-09-21 06:00:00,0.8160000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.8160000000000001
2011-09-21 07:00:00,0.6930000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.6930000000000001
2011-09-21 08:00:00,0.619,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.619
2011-09-21 09:00:00,0.59,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.59
2011-09-21 10:00:00,0.5730000000000001,summer,peak,0.15656,25.0,0.0,0.7930795847750866,0.6741176470588236,0.0,0.0,0.0
2011-09-21 11:00:00,0.584,summer,peak,0.15656,24.206920415224914,0.0,0.8083044982698961,0.6870588235294117,0.0,0.0,0.0
2011-09-21 12:00:00,0.654,summer,peak,0.15656,23.398615916955016,0.0,0.9051903114186851,0.7694117647058824,0.0,0.0,0.0
2011-09-21 13:00:00,0.733,summer,peak,0.15656,22.49342560553633,0.0,1.0145328719723183,0.8623529411764705,0.0,0.0,0.0
2011-09-21 14:00:00,0.8170000000000001,summer,peak,0.15656,21.478892733564013,0.0,1.1307958477508653,0.9611764705882354,0.0,0.0,0.0
2011-09-21 15:00:00,0.776,summer,peak,0.15656,20.34809688581315,0.0,1.0740484429065744,0.9129411764705883,0.0,0.0,0.0
2011-09-21 16:00:00,0.8220000000000001,summer,peak,0.15656,19.274048442906576,0.0,1.1377162629757787,0.9670588235294119,0.0,0.0,0.0
2011-09-21 17:00:00,0.869,summer,peak,0.15656,18.136332179930797,0.0,1.2027681660899656,1.0223529411764707,0.0,0.0,0.0
2011-09-21 18:00:00,0.919,summer,peak,0.15656,16.93356401384083,0.0,1.2719723183391005,1.0811764705882354,0.0,0.0,0.0
2011-09-21 19:00:00,1.0130000000000001,summer,peak,0.15656,15.661591695501729,0.0,1.4020761245674742,1.191764705882353,0.0,0.0,0.0
2011-09-21 20:00:00,1.117,summer,offpeak,0.05556,14.259515570934255,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,1.117
2011-09-21 21:00:00,1.252,summer,offpeak,0.05556,17.384515570934255,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,1.252
2011-09-21 22:00:00,1.345,summer,offpeak,0.05556,20.509515570934255,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,1.345
2011-09-21 23:00:00,1.3820000000000001,summer,offpeak,0.05556,23.634515570934255,1.606452269489112,0.0,0.0,1.8899438464577787,0.0,1.3820000000000001
2011-09-22 00:00:00,1.499,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.499
2011-09-22 01:00:00,1.494,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.494
2011-09-22 02:00:00,1.516,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.516
2011-09-22 03:00:00,1.405,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.405
2011-09-22 04:00:00,1.243,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.243
2011-09-22 05:00:00,1.033,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.033
2011-09-22 06:00:00,0.841,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.841
2011-09-22 07:00:00,0.707,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.707
2011-09-22 08:00:00,0.633,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.633
2011-09-22 09:00:00,0.59,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.59
2011-09-22 10:00:00,0.577,summer,peak,0.15656,25.0,0.0,0.7986159169550173,0.6788235294117647,0.0,0.0,0.0
2011-09-22 11:00:00,0.5740000000000001,summer,peak,0.15656,24.20138408304498,0.0,0.7944636678200694,0.6752941176470589,0.0,0.0,0.0
2011-09-22 12:00:00,0.657,summer,peak,0.15656,23.406920415224914,0.0,0.9093425605536333,0.7729411764705882,0.0,0.0,0.0
2011-09-22 13:00:00,0.731,summer,peak,0.15656,22.49757785467128,0.0,1.011764705882353,0.86,0.0,0.0,0.0
2011-09-22 14:00:00,0.808,summer,peak,0.15656,21.485813148788928,0.0,1.1183391003460208,0.9505882352941177,0.0,0.0,0.0
2011-09-22 15:00:00,0.777,summer,peak,0.15656,20.367474048442908,0.0,1.0754325259515571,0.9141176470588236,0.0,0.0,0.0
2011-09-22 16:00:00,0.808,summer,peak,0.15656,19.292041522491353,0.0,1.1183391003460208,0.9505882352941177,0.0,0.0,0.0
2011-09-22 17:00:00,0.863,summer,peak,0.15656,18.173702422145332,0.0,1.1944636678200693,1.015294117647059,0.0,0.0,0.0
2011-09-22 18:00:00,0.997,summer,peak,0.15656,16.979238754325262,0.0,1.379930795847751,1.1729411764705882,0.0,0.0,0.0
2011-09-22 19:00:00,1.122,summer,peak,0.15656,15.599307958477512,0.0,1.5529411764705883,1.32,0.0,0.0,0.0
2011-09-22 20:00:00,1.229,summer,offpeak,0.05556,14.046366782006924,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,1.229
2011-09-22 21:00:00,1.3940000000000001,summer,offpeak,0.05556,17.171366782006924,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,1.3940000000000001
2011-09-22 22:00:00,1.472,summer,offpeak,0.05556,20.296366782006924,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,1.472
2011-09-22 23:00:00,1.542,summer,offpeak,0.05556,23.421366782006924,1.8572155505800894,0.0,0.0,2.1849594712706932,0.0,1.542
2011-09-23 00:00:00,1.601,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.601
2011-09-23 01:00:00,1.581,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.581
2011-09-23 02:00:00,1.6380000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.6380000000000001
2011-09-23 03:00:00,1.5310000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.5310000000000001
2011-09-23 04:00:00,1.357,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.357
2011-09-23 05:00:00,1.078,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.078
2011-09-23 06:00:00,0.869,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.869
2011-09-23 07:00:00,0.762,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.762
2011-09-23 08:00:00,0.682,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.682
2011-09-23 09:00:00,0.603,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.603
2011-09-23 10:00:00,0.586,summer,peak,0.15656,25.0,0.0,0.8110726643598615,0.6894117647058823,0.0,0.0,0.0
2011-09-23 11:00:00,0.5730000000000001,summer,peak,0.15656,24.188927335640138,0.0,0.7930795847750866,0.6741176470588236,0.0,0.0,0.0
2011-09-23 12:00:00,0.659,summer,peak,0.15656,23.39584775086505,0.0,0.9121107266435987,0.7752941176470589,0.0,0.0,0.0
2011-09-23 13:00:00,0.73,summer,peak,0.15656,22.483737024221455,0.0,1.0103806228373702,0.8588235294117647,0.0,0.0,0.0
2011-09-23 14:00:00,0.8200000000000001,summer,peak,0.15656,21.473356401384084,0.0,1.1349480968858132,0.9647058823529413,0.0,0.0,0.0
2011-09-23 15:00:00,0.781,summer,peak,0.15656,20.33840830449827,0.0,1.080968858131488,0.9188235294117648,0.0,0.0,0.0
2011-09-23 16:00:00,0.841,summer,peak,0.15656,19.25743944636678,0.0,1.16401384083045,0.9894117647058823,0.0,0.0,0.0
2011-09-23 17:00:00,0.9440000000000001,summer,peak,0.15656,18.093425605536332,0.0,1.3065743944636679,1.1105882352941177,0.0,0.0,0.0
2011-09-23 18:00:00,1.042,summer,peak,0.15656,16.786851211072666,0.0,1.4422145328719727,1.2258823529411766,0.0,0.0,0.0
2011-09-23 19:00:00,1.1380000000000001,summer,peak,0.15656,15.344636678200693,0.0,1.5750865051903118,1.338823529411765,0.0,0.0,0.0
2011-09-23 20:00:00,1.2570000000000001,summer,offpeak,0.05556,13.769550173010382,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,1.2570000000000001
2011-09-23 21:00:00,1.358,summer,offpeak,0.05556,16.89455017301038,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,1.358
2011-09-23 22:00:00,1.5,summer,offpeak,0.05556,20.01955017301038,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,1.5
2011-09-23 23:00:00,1.562,summer,offpeak,0.05556,23.14455017301038,2.182882149399553,0.0,0.0,2.5680966463524153,0.0,1.562
2011-09-24 00:00:00,1.5230000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.5230000000000001
2011-09-24 01:00:00,1.492,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.492
2011-09-24 02:00:00,1.53,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.53
2011-09-24 03:00:00,1.461,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.461
2011-09-24 04:00:00,1.355,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.355
2011-09-24 05:00:00,1.119,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.119
2011-09-24 06:00:00,0.91,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.91
2011-09-24 07:00:00,0.781,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.781
2011-09-24 08:00:00,0.6950000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.6950000000000001
2011-09-24 09:00:00,0.634,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.634
2011-09-24 10:00:00,0.609,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.609
2011-09-24 11:00:00,0.594,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.594
2011-09-24 12:00:00,0.672,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.672
2011-09-24 13:00:00,0.739,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.739
2011-09-24 14:00:00,0.8220000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.8220000000000001
2011-09-24 15:00:00,0.841,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.841
2011-09-24 16:00:00,0.896,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.896
2011-09-24 17:00:00,0.9550000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.9550000000000001
2011-09-24 18:00:00,1.032,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.032
2011-09-24 19:00:00,1.23,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.23
2011-09-24 20:00:00,1.2670000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.2670000000000001
2011-09-24 21:00:00,1.367,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.367
2011-09-24 22:00:00,1.475,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.475
2011-09-24 23:00:00,1.448,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.448
2011-09-25 00:00:00,1.452,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.452
2011-09-25 01:00:00,1.459,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.459
2011-09-25 02:00:00,1.514,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.514
2011-09-25 03:00:00,1.3780000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.3780000000000001
2011-09-25 04:00:00,1.24,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.24
2011-09-25 05:00:00,1.091,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.091
2011-09-25 06:00:00,0.93,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.93
2011-09-25 07:00:00,0.781,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.781
2011-09-25 08:00:00,0.677,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.677
2011-09-25 09:00:00,0.619,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.619
2011-09-25 10:00:00,0.587,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.587
2011-09-25 11:00:00,0.5730000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.5730000000000001
2011-09-25 12:00:00,0.611,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.611
2011-09-25 13:00:00,0.656,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.656
2011-09-25 14:00:00,0.766,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.766
2011-09-25 15:00:00,0.8300000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.8300000000000001
2011-09-25 16:00:00,0.9590000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.9590000000000001
2011-09-25 17:00:00,1.065,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.065
2011-09-25 18:00:00,1.162,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.162
2011-09-25 19:00:00,1.24,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.24
2011-09-25 20:00:00,1.347,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.347
2011-09-25 21:00:00,1.45,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.45
2011-09-25 22:00:00,1.557,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.557
2011-09-25 23:00:00,1.492,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.492
2011-09-26 00:00:00,1.427,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.427
2011-09-26 01:00:00,1.393,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.393
2011-09-26 02:00:00,1.447,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.447
2011-09-26 03:00:00,1.383,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.383
2011-09-26 04:00:00,1.214,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.214
2011-09-26 05:00:00,1.028,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.028
2011-09-26 06:00:00,0.867,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.867
2011-09-26 07:00:00,0.724,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.724
2011-09-26 08:00:00,0.662,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.662
2011-09-26 09:00:00,0.603,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.603
2011-09-26 10:00:00,0.5750000000000001,summer,peak,0.15656,25.0,0.0,0.7958477508650521,0.6764705882352943,0.0,0.0,0.0
2011-09-26 11:00:00,0.5640000000000001,summer,peak,0.15656,24.20415224913495,0.0,0.7806228373702423,0.6635294117647059,0.0,0.0,0.0
2011-09-26 12:00:00,0.63,summer,peak,0.15656,23.423529411764708,0.0,0.8719723183391004,0.7411764705882353,0.0,0.0,0.0
2011-09-26 13:00:00,0.6940000000000001,summer,peak,0.15656,22.551557093425608,0.0,0.9605536332179931,0.8164705882352942,0.0,0.0,0.0
2011-09-26 14:00:00,0.77,summer,peak,0.15656,21.591003460207613,0.0,1.0657439446366783,0.9058823529411765,0.0,0.0,0.0
2011-09-26 15:00:00,0.8320000000000001,summer,peak,0.15656,20.525259515570934,0.0,1.1515570934256059,0.9788235294117649,0.0,0.0,0.0
2011-09-26 16:00:00,0.897,summer,peak,0.15656,19.37370242214533,0.0,1.2415224913494811,1.055294117647059,0.0,0.0,0.0
2011-09-26 17:00:00,1.002,summer,peak,0.15656,18.132179930795846,0.0,1.3868512110726645,1.1788235294117648,0.0,0.0,0.0
2011-09-26 18:00:00,1.029,summer,peak,0.15656,16.745328719723183,0.0,1.424221453287197,1.2105882352941175,0.0,0.0,0.0
2011-09-26 19:00:00,1.1320000000000001,summer,peak,0.15656,15.321107266435986,0.0,1.5667820069204155,1.3317647058823532,0.0,0.0,0.0
2011-09-26 20:00:00,1.245,summer,offpeak,0.05556,13.75432525951557,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,1.245
2011-09-26 21:00:00,1.333,summer,offpeak,0.05556,16.879325259515568,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,1.333
2011-09-26 22:00:00,1.383,summer,offpeak,0.05556,20.004325259515568,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,1.383
2011-09-26 23:00:00,1.364,summer,offpeak,0.05556,23.129325259515568,2.2007938123346262,0.0,0.0,2.5891691909819134,0.0,1.364
2011-09-27 00:00:00,1.3960000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.3960000000000001
2011-09-27 01:00:00,1.431,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.431
2011-09-27 02:00:00,1.561,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.561
2011-09-27 03:00:00,1.424,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.424
2011-09-27 04:00:00,1.224,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.224
2011-09-27 05:00:00,1.0150000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.0150000000000001
2011-09-27 06:00:00,0.853,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.853
2011-09-27 07:00:00,0.707,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.707
2011-09-27 08:00:00,0.623,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.623
2011-09-27 09:00:00,0.587,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.587
2011-09-27 10:00:00,0.5670000000000001,summer,peak,0.15656,25.0,0.0,0.7847750865051903,0.6670588235294118,0.0,0.0,0.0
2011-09-27 11:00:00,0.584,summer,peak,0.15656,24.215224913494808,0.0,0.8083044982698961,0.6870588235294117,0.0,0.0,0.0
2011-09-27 12:00:00,0.657,summer,peak,0.15656,23.40692041522491,0.0,0.9093425605536333,0.7729411764705882,0.0,0.0,0.0
2011-09-27 13:00:00,0.764,summer,peak,0.15656,22.497577854671277,0.0,1.0574394463667822,0.8988235294117648,0.0,0.0,0.0
2011-09-27 14:00:00,0.794,summer,peak,0.15656,21.440138408304495,0.0,1.0989619377162632,0.9341176470588236,0.0,0.0,0.0
2011-09-27 15:00:00,0.804,summer,peak,0.15656,20.34117647058823,0.0,1.1128027681660901,0.9458823529411765,0.0,0.0,0.0
2011-09-27 16:00:00,0.81,summer,peak,0.15656,19.22837370242214,0.0,1.1211072664359862,0.9529411764705883,0.0,0.0,0.0
2011-09-27 17:00:00,0.899,summer,peak,0.15656,18.107266435986155,0.0,1.2442906574394463,1.0576470588235294,0.0,0.0,0.0
2011-09-27 18:00:00,0.966,summer,peak,0.15656,16.86297577854671,0.0,1.3370242214532873,1.1364705882352941,0.0,0.0,0.0
2011-09-27 19:00:00,0.984,summer,peak,0.15656,15.525951557093421,0.0,1.361937716262976,1.1576470588235295,0.0,0.0,0.0
