,USAGE,season,period,cost,storage_available,inverter_to_storage,storage_to_inverter,inverter_to_demand,grid_to_inverter,grid_to_demand_peak,grid_to_demand_offpeak
2011-06-05 05:00:00,0.933,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.933
2011-06-05 06:00:00,0.795,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.795
2011-06-05 07:00:00,0.649,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.649
2011-06-05 08:00:00,0.586,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.586
2011-06-05 09:00:00,0.558,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.558
2011-06-05 10:00:00,0.549,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.549
2011-06-05 11:00:00,0.538,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.538
2011-06-05 12:00:00,0.581,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.581
2011-06-05 13:00:00,0.63,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.63
2011-06-05 14:00:00,0.752,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.752
2011-06-05 15:00:00,0.8170000000000001,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.8170000000000001
2011-06-05 16:00:00,0.914,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.914
2011-06-05 17:00:00,0.9500000000000001,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.9500000000000001
2011-06-05 18:00:00,0.9450000000000001,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.9450000000000001
2011-06-05 19:00:00,0.9420000000000001,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.9420000000000001
2011-06-05 20:00:00,0.996,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.996
2011-06-05 21:00:00,0.974,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.974
2011-06-05 22:00:00,0.9420000000000001,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.9420000000000001
2011-06-05 23:00:00,0.962,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.962
2011-06-06 00:00:00,0.987,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.987
2011-06-06 01:00:00,1.014,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.014
2011-06-06 02:00:00,1.124,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.124
2011-06-06 03:00:00,1.191,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.191
2011-06-06 04:00:00,1.118,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.118
2011-06-06 05:00:00,0.9400000000000001,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.9400000000000001
2011-06-06 06:00:00,0.793,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.793
2011-06-06 07:00:00,0.659,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.659
2011-06-06 08:00:00,0.595,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.595
2011-06-06 09:00:00,0.545,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.545
2011-06-06 10:00:00,0.539,summer,peak,0.15656,10.0,0.0,0.7460207612456748,0.6341176470588236,0.0,0.0,0.0
2011-06-06 11:00:00,0.541,summer,peak,0.15656,9.253979238754326,0.0,0.7487889273356403,0.6364705882352942,0.0,0.0,0.0
2011-06-06 12:00:00,0.612,summer,peak,0.15656,8.505190311418685,0.0,0.8470588235294118,0.72,0.0,0.0,0.0
2011-06-06 13:00:00,0.652,summer,peak,0.15656,7.658131487889274,0.0,0.9024221453287198,0.7670588235294118,0.0,0.0,0.0
2011-06-06 14:00:00,0.757,summer,peak,0.15656,6.755709342560554,0.0,1.0477508650519032,0.8905882352941177,0.0,0.0,0.0
2011-06-06 15:00:00,0.805,summer,peak,0.15656,5.707958477508651,0.0,1.1141868512110729,0.9470588235294118,0.0,0.0,0.0
2011-06-06 16:00:00,0.896,summer,peak,0.15656,4.593771626297578,0.0,1.2401384083044984,1.0541176470588236,0.0,0.0,0.0
2011-06-06 17:00:00,0.918,summer,peak,0.15656,3.353633217993079,0.0,1.2705882352941178,1.08,0.0,0.0,0.0
2011-06-06 18:00:00,0.922,summer,peak,0.15656,2.0830449826989614,0.0,0.07058823529411722,0.05999999999999963,0.0,0.8620000000000004,0.0
2011-06-06 19:00:00,0.9520000000000001,summer,peak,0.15656,2.0,0.0,0.0,0.0,0.0,0.9520000000000001,0.0
2011-06-06 20:00:00,0.987,summer,offpeak,0.05556,2.0,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.987
2011-06-06 21:00:00,1.002,summer,offpeak,0.05556,3.25,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,1.002
2011-06-06 22:00:00,1.034,summer,offpeak,0.05556,4.5,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,1.034
2011-06-06 23:00:00,0.9590000000000001,summer,offpeak,0.05556,5.75,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.9590000000000001
2011-06-07 00:00:00,0.979,summer,offpeak,0.05556,7.0,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.979
2011-06-07 01:00:00,1.0230000000000001,summer,offpeak,0.05556,8.25,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,1.0230000000000001
2011-06-07 02:00:00,1.107,summer,offpeak,0.05556,9.5,0.5882352941176471,0.0,0.0,0.6920415224913495,0.0,1.107
2011-06-07 03:00:00,1.2,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.2
2011-06-07 04:00:00,1.159,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.159
2011-06-07 05:00:00,0.928,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.928
2011-06-07 06:00:00,0.738,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.738
2011-06-07 07:00:00,0.602,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.602
2011-06-07 08:00:00,0.541,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.541
2011-06-07 09:00:00,0.529,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.529
2011-06-07 10:00:00,0.529,summer,peak,0.15656,10.0,0.0,0.7321799307958479,0.6223529411764707,0.0,0.0,0.0
2011-06-07 11:00:00,0.546,summer,peak,0.15656,9.267820069204152,0.0,0.7557093425605538,0.6423529411764707,0.0,0.0,0.0
2011-06-07 12:00:00,0.611,summer,peak,0.15656,8.512110726643598,0.0,0.8456747404844291,0.7188235294117648,0.0,0.0,0.0
2011-06-07 13:00:00,0.737,summer,peak,0.15656,7.666435986159169,0.0,1.0200692041522492,0.8670588235294118,0.0,0.0,0.0
2011-06-07 14:00:00,0.776,summer,peak,0.15656,6.64636678200692,0.0,1.0740484429065744,0.9129411764705883,0.0,0.0,0.0
2011-06-07 15:00:00,0.744,summer,peak,0.15656,5.572318339100345,0.0,1.029757785467128,0.8752941176470589,0.0,0.0,0.0
2011-06-07 16:00:00,0.75,summer,peak,0.15656,4.542560553633217,0.0,1.0380622837370241,0.8823529411764706,0.0,0.0,0.0
2011-06-07 17:00:00,0.787,summer,peak,0.15656,3.5044982698961933,0.0,1.0892733564013841,0.9258823529411765,0.0,0.0,0.0
2011-06-07 18:00:00,0.8280000000000001,summer,peak,0.15656,2.415224913494809,0.0,0.3529411764705876,0.29999999999999943,0.0,0.5280000000000007,0.0
2011-06-07 19:00:00,0.88,summer,peak,0.15656,2.0,0.0,0.0,0.0,0.0,0.88,0.0
2011-06-07 20:00:00,0.902,summer,offpeak,0.05556,2.0,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.902
2011-06-07 21:00:00,0.91,summer,offpeak,0.05556,3.25,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.91
2011-06-07 22:00:00,0.968,summer,offpeak,0.05556,4.5,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.968
2011-06-07 23:00:00,0.96,summer,offpeak,0.05556,5.75,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.96
2011-06-08 00:00:00,1.057,summer,offpeak,0.05556,7.0,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,1.057
2011-06-08 01:00:00,1.045,summer,offpeak,0.05556,8.25,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,1.045
2011-06-08 02:00:00,1.061,summer,offpeak,0.05556,9.5,0.5882352941176471,0.0,0.0,0.6920415224913495,0.0,1.061
2011-06-08 03:00:00,1.189,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.189
2011-06-08 04:00:00,1.111,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.111
2011-06-08 05:00:00,0.916,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.916
2011-06-08 06:00:00,0.746,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.746
2011-06-08 07:00:00,0.613,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.613
2011-06-08 08:00:00,0.547,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.547
2011-06-08 09:00:00,0.526,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.526
2011-06-08 10:00:00,0.532,summer,peak,0.15656,10.0,0.0,0.7363321799307959,0.6258823529411766,0.0,0.0,0.0
2011-06-08 11:00:00,0.549,summer,peak,0.15656,9.263667820069204,0.0,0.7598615916955018,0.6458823529411766,0.0,0.0,0.0
2011-06-08 12:00:00,0.621,summer,peak,0.15656,8.503806228373701,0.0,0.8595155709342561,0.7305882352941176,0.0,0.0,0.0
2011-06-08 13:00:00,0.76,summer,peak,0.15656,7.644290657439445,0.0,1.0519031141868513,0.8941176470588236,0.0,0.0,0.0
2011-06-08 14:00:00,0.811,summer,peak,0.15656,6.592387543252594,0.0,1.122491349480969,0.9541176470588236,0.0,0.0,0.0
2011-06-08 15:00:00,0.759,summer,peak,0.15656,5.469896193771625,0.0,1.0505190311418686,0.8929411764705882,0.0,0.0,0.0
2011-06-08 16:00:00,0.746,summer,peak,0.15656,4.419377162629756,0.0,1.0325259515570935,0.8776470588235294,0.0,0.0,0.0
2011-06-08 17:00:00,0.8,summer,peak,0.15656,3.3868512110726625,0.0,1.1072664359861593,0.9411764705882354,0.0,0.0,0.0
2011-06-08 18:00:00,0.835,summer,peak,0.15656,2.2795847750865033,0.0,0.23764705882352777,0.2019999999999986,0.0,0.6330000000000013,0.0
2011-06-08 19:00:00,0.857,summer,peak,0.15656,2.0,0.0,0.0,0.0,0.0,0.857,0.0
2011-06-08 20:00:00,0.887,summer,offpeak,0.05556,2.0,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.887
2011-06-08 21:00:00,0.907,summer,offpeak,0.05556,3.25,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.907
2011-06-08 22:00:00,0.9490000000000001,summer,offpeak,0.05556,4.5,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.9490000000000001
2011-06-08 23:00:00,0.991,summer,offpeak,0.05556,5.75,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.991
2011-06-09 00:00:00,0.986,summer,offpeak,0.05556,7.0,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.986
2011-06-09 01:00:00,1.033,summer,offpeak,0.05556,8.25,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,1.033
2011-06-09 02:00:00,1.063,summer,offpeak,0.05556,9.5,0.5882352941176471,0.0,0.0,0.6920415224913495,0.0,1.063
2011-06-09 03:00:00,1.179,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.179
2011-06-09 04:00:00,1.114,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.114
2011-06-09 05:00:00,0.9460000000000001,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.9460000000000001
2011-06-09 06:00:00,0.749,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.749
2011-06-09 07:00:00,0.621,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.621
2011-06-09 08:00:00,0.559,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.559
2011-06-09 09:00:00,0.56,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.56
2011-06-09 10:00:00,0.535,summer,peak,0.15656,10.0,0.0,0.7404844290657441,0.6294117647058824,0.0,0.0,0.0
2011-06-09 11:00:00,0.559,summer,peak,0.15656,9.259515570934257,0.0,0.7737024221453288,0.6576470588235295,0.0,0.0,0.0
2011-06-09 12:00:00,0.637,summer,peak,0.15656,8.485813148788928,0.0,0.8816608996539792,0.7494117647058823,0.0,0.0,0.0
2011-06-09 13:00:00,0.6950000000000001,summer,peak,0.15656,7.604152249134949,0.0,0.9619377162629759,0.8176470588235295,0.0,0.0,0.0
2011-06-09 14:00:00,0.781,summer,peak,0.15656,6.642214532871973,0.0,1.080968858131488,0.9188235294117648,0.0,0.0,0.0
2011-06-09 15:00:00,0.803,summer,peak,0.15656,5.561245674740485,0.0,1.1114186851211074,0.9447058823529413,0.0,0.0,0.0
2011-06-09 16:00:00,0.793,summer,peak,0.15656,4.449826989619378,0.0,1.0975778546712804,0.9329411764705883,0.0,0.0,0.0
2011-06-09 17:00:00,0.8150000000000001,summer,peak,0.15656,3.3522491349480976,0.0,1.1280276816608998,0.9588235294117649,0.0,0.0,0.0
2011-06-09 18:00:00,0.865,summer,peak,0.15656,2.224221453287198,0.0,0.1905882352941183,0.16200000000000056,0.0,0.7029999999999994,0.0
2011-06-09 19:00:00,0.896,summer,peak,0.15656,2.0,0.0,0.0,0.0,0.0,0.896,0.0
2011-06-09 20:00:00,0.936,summer,offpeak,0.05556,2.0,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.936
2011-06-09 21:00:00,0.9390000000000001,summer,offpeak,0.05556,3.25,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.9390000000000001
2011-06-09 22:00:00,0.968,summer,offpeak,0.05556,4.5,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.968
2011-06-09 23:00:00,0.9450000000000001,summer,offpeak,0.05556,5.75,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.9450000000000001
2011-06-10 00:00:00,0.993,summer,offpeak,0.05556,7.0,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.993
2011-06-10 01:00:00,1.045,summer,offpeak,0.05556,8.25,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,1.045
2011-06-10 02:00:00,1.088,summer,offpeak,0.05556,9.5,0.5882352941176471,0.0,0.0,0.6920415224913495,0.0,1.088
2011-06-10 03:00:00,1.224,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.224
2011-06-10 04:00:00,1.124,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.124
2011-06-10 05:00:00,0.9540000000000001,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.9540000000000001
2011-06-10 06:00:00,0.774,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.774
2011-06-10 07:00:00,0.644,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.644
2011-06-10 08:00:00,0.582,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.582
2011-06-10 09:00:00,0.544,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.544
2011-06-10 10:00:00,0.529,summer,peak,0.15656,10.0,0.0,0.7321799307958479,0.6223529411764707,0.0,0.0,0.0
2011-06-10 11:00:00,0.547,summer,peak,0.15656,9.267820069204152,0.0,0.7570934256055364,0.6435294117647059,0.0,0.0,0.0
2011-06-10 12:00:00,0.622,summer,peak,0.15656,8.510726643598616,0.0,0.8608996539792388,0.731764705882353,0.0,0.0,0.0
2011-06-10 13:00:00,0.712,summer,peak,0.15656,7.649826989619378,0.0,0.9854671280276817,0.8376470588235294,0.0,0.0,0.0
2011-06-10 14:00:00,0.778,summer,peak,0.15656,6.664359861591696,0.0,1.0768166089965399,0.9152941176470589,0.0,0.0,0.0
2011-06-10 15:00:00,0.762,summer,peak,0.15656,5.587543252595156,0.0,1.0546712802768166,0.8964705882352941,0.0,0.0,0.0
2011-06-10 16:00:00,0.76,summer,peak,0.15656,4.532871972318339,0.0,1.0519031141868513,0.8941176470588236,0.0,0.0,0.0
2011-06-10 17:00:00,0.803,summer,peak,0.15656,3.4809688581314875,0.0,1.1114186851211074,0.9447058823529413,0.0,0.0,0.0
2011-06-10 18:00:00,0.842,summer,peak,0.15656,2.36955017301038,0.0,0.31411764705882306,0.26699999999999957,0.0,0.5750000000000004,0.0
2011-06-10 19:00:00,0.922,summer,peak,0.15656,2.0,0.0,0.0,0.0,0.0,0.922,0.0
2011-06-10 20:00:00,0.9530000000000001,summer,offpeak,0.05556,2.0,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.9530000000000001
2011-06-10 21:00:00,0.9580000000000001,summer,offpeak,0.05556,3.25,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.9580000000000001
2011-06-10 22:00:00,0.965,summer,offpeak,0.05556,4.5,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.965
2011-06-10 23:00:00,1.0110000000000001,summer,offpeak,0.05556,5.75,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,1.0110000000000001
2011-06-11 00:00:00,1.056,summer,offpeak,0.05556,7.0,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,1.056
2011-06-11 01:00:00,1.063,summer,offpeak,0.05556,8.25,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,1.063
2011-06-11 02:00:00,1.141,summer,offpeak,0.05556,9.5,0.5882352941176471,0.0,0.0,0.6920415224913495,0.0,1.141
2011-06-11 03:00:00,1.231,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.231
2011-06-11 04:00:00,1.167,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.167
2011-06-11 05:00:00,0.965,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.965
2011-06-11 06:00:00,0.809,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.809
2011-06-11 07:00:00,0.68,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.68
2011-06-11 08:00:00,0.599,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.599
2011-06-11 09:00:00,0.579,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.579
2011-06-11 10:00:00,0.561,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.561
2011-06-11 11:00:00,0.54,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.54
2011-06-11 12:00:00,0.622,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.622
2011-06-11 13:00:00,0.7000000000000001,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001
2011-06-11 14:00:00,0.737,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.737
2011-06-11 15:00:00,0.778,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.778
2011-06-11 16:00:00,0.8250000000000001,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.8250000000000001
2011-06-11 17:00:00,0.849,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.849
2011-06-11 18:00:00,0.887,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.887
2011-06-11 19:00:00,0.9460000000000001,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.9460000000000001
2011-06-11 20:00:00,1.048,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.048
2011-06-11 21:00:00,1.054,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.054
2011-06-11 22:00:00,1.102,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.102
2011-06-11 23:00:00,1.11,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.11
2011-06-12 00:00:00,1.068,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.068
2011-06-12 01:00:00,1.116,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.116
2011-06-12 02:00:00,1.084,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.084
2011-06-12 03:00:00,1.192,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.192
2011-06-12 04:00:00,1.114,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.114
2011-06-12 05:00:00,0.979,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.979
2011-06-12 06:00:00,0.805,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.805
2011-06-12 07:00:00,0.681,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.681
2011-06-12 08:00:00,0.628,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.628
2011-06-12 09:00:00,0.5740000000000001,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.5740000000000001
2011-06-12 10:00:00,0.556,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.556
2011-06-12 11:00:00,0.553,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.553
2011-06-12 12:00:00,0.582,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.582
2011-06-12 13:00:00,0.64,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.64
2011-06-12 14:00:00,0.743,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.743
2011-06-12 15:00:00,0.807,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.807
2011-06-12 16:00:00,0.883,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.883
2011-06-12 17:00:00,0.976,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.976
2011-06-12 18:00:00,1.0030000000000001,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.0030000000000001
2011-06-12 19:00:00,1.008,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.008
2011-06-12 20:00:00,1.097,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.097
2011-06-12 21:00:00,1.1440000000000001,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.1440000000000001
2011-06-12 22:00:00,1.129,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.129
2011-06-12 23:00:00,1.1300000000000001,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.1300000000000001
2011-06-13 00:00:00,1.165,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.165
2011-06-13 01:00:00,1.131,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.131
2011-06-13 02:00:00,1.1260000000000001,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.1260000000000001
2011-06-13 03:00:00,1.2,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.2
2011-06-13 04:00:00,1.181,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.181
2011-06-13 05:00:00,1.027,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.027
2011-06-13 06:00:00,0.852,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.852
2011-06-13 07:00:00,0.71,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.71
2011-06-13 08:00:00,0.63,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.63
2011-06-13 09:00:00,0.586,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,0.586
2011-06-13 10:00:00,0.5690000000000001,summer,peak,0.15656,10.0,0.0,0.7875432525951559,0.6694117647058825,0.0,0.0,0.0
2011-06-13 11:00:00,0.552,summer,peak,0.15656,9.212456747404843,0.0,0.76401384083045,0.6494117647058825,0.0,0.0,0.0
2011-06-13 12:00:00,0.6,summer,peak,0.15656,8.448442906574392,0.0,0.8304498269896194,0.7058823529411765,0.0,0.0,0.0
2011-06-13 13:00:00,0.663,summer,peak,0.15656,7.617993079584773,0.0,0.9176470588235295,0.78,0.0,0.0,0.0
2011-06-13 14:00:00,0.732,summer,peak,0.15656,6.700346020761243,0.0,1.0131487889273356,0.8611764705882353,0.0,0.0,0.0
2011-06-13 15:00:00,0.795,summer,peak,0.15656,5.687197231833908,0.0,1.1003460207612459,0.9352941176470589,0.0,0.0,0.0
2011-06-13 16:00:00,0.854,summer,peak,0.15656,4.586851211072662,0.0,1.1820069204152248,1.0047058823529411,0.0,0.0,0.0
2011-06-13 17:00:00,0.89,summer,peak,0.15656,3.404844290657437,0.0,1.231833910034602,1.0470588235294118,0.0,0.0,0.0
2011-06-13 18:00:00,0.932,summer,peak,0.15656,2.173010380622835,0.0,0.14705882352940985,0.12499999999999838,0.0,0.8070000000000017,0.0
2011-06-13 19:00:00,1.012,summer,peak,0.15656,2.0,0.0,0.0,0.0,0.0,1.012,0.0
2011-06-13 20:00:00,1.068,summer,offpeak,0.05556,2.0,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,1.068
2011-06-13 21:00:00,1.1480000000000001,summer,offpeak,0.05556,3.25,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,1.1480000000000001
2011-06-13 22:00:00,1.1360000000000001,summer,offpeak,0.05556,4.5,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,1.1360000000000001
2011-06-13 23:00:00,1.095,summer,offpeak,0.05556,5.75,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,1.095
2011-06-14 00:00:00,1.1440000000000001,summer,offpeak,0.05556,7.0,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,1.1440000000000001
2011-06-14 01:00:00,1.185,summer,offpeak,0.05556,8.25,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,1.185
2011-06-14 02:00:00,1.18,summer,offpeak,0.05556,9.5,0.5882352941176471,0.0,0.0,0.6920415224913495,0.0,1.18
2011-06-14 03:00:00,1.2670000000000001,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.2670000000000001
2011-06-14 04:00:00,1.158,summer,offpeak,0.05556,10.0,0.0,0.0,0.0,0.0,0.0,1.158
